a09SQ-~~~16;;;;;;;13.12.46;1;3;4;1;877;;16;13;10;9;18;2;9;3;13;5;10;12;
*11RQ+~~~16~~~~33;;;;;;;13.12.46;1;3;4;1;877;;16;13;10;9;18;2;9;3;13;5;10;12;
*10ET+K3P;;;;;;;13.12.46;1;3;4;1;879;;16;13;10;9;18;2;9;3;13;5;10;12;
*16AT-Y8~85~H2;;r;;;;;13.12.52;1;3;4;1;880;;16;13;10;9;18;2;9;3;13;5;10;12;
a18DT+~~~85;;;;;;;13.12.52;1;3;4;1;880;;16;13;10;9;18;2;9;3;13;5;10;12;
a03AH-G4~41~H2;;p;;;;;13.12.56;1;3;4;1;883;;16;13;10;9;18;2;9;3;13;5;10;12;
*10BH+~~~~2~~2;;;;;;;13.12.56;1;3;4;1;883;;16;13;10;9;18;2;9;3;13;5;10;12;
*09AH#G4~45~H2S;s;s;;;;;13.12.59;1;3;4;1;886;;16;13;10;9;18;2;9;3;13;5;10;12;
a13BH=~~~~2~~2S;s;;;;;;13.12.59;1;3;4;1;886;;16;13;10;9;18;2;9;3;13;5;10;12;
*p13:13;;;;;;;13.13.03;1;3;4;1;891;;16;13;10;9;18;2;9;3;13;5;10;12;
*z2;;;;;;;13.13.03;1;2;4;1;894;;13;10;9;18;2;16;9;3;13;5;10;12;
*13SM-~~~55;;;;;;;13.13.23;1;2;4;1;914;;13;10;9;18;2;16;9;3;13;5;10;12;
a03RM#~~~55;;;;;;;13.13.23;1;2;4;1;914;;13;10;9;18;2;16;9;3;13;5;10;12;
a05ET+K1B;;;;;;;13.13.23;1;2;4;1;916;;13;10;9;18;2;16;9;3;13;5;10;12;
a09AT#Y9~91~H1;s;r;;;;;13.13.30;1;2;4;1;917;;13;10;9;18;2;16;9;3;13;5;10;12;
*$$&H=;s;;;;;;13.13.30;1;2;4;1;917;;13;10;9;18;2;16;9;3;13;5;10;12;
ap13:14;;;;;;;13.13.38;1;2;4;1;922;;13;10;9;18;2;16;9;3;13;5;10;12;
az3;;;;;;;13.13.39;1;2;3;1;930;;13;10;9;18;2;16;3;13;5;10;12;9;
a03SQ!~~~11;;;;;;;13.13.50;1;2;3;1;941;;13;10;9;18;2;16;3;13;5;10;12;9;
*11RQ!~~~11~~~~21;;;;;;;13.13.50;1;2;3;1;941;;13;10;9;18;2;16;3;13;5;10;12;9;
*10ET+KBP;;;;;;;13.13.50;1;2;3;1;943;;13;10;9;18;2;16;3;13;5;10;12;9;
*16AT#Y8~85~H1;s;r;;;;;13.13.57;1;2;3;1;944;;13;10;9;18;2;16;3;13;5;10;12;9;
